DeviceId:CISME0006669c1949
Filename:/msc/Data/d11tena_Aug03_1335.csv
pH Slope(m): 0.05876
pH Eo (b): -0.35526
cal. Buffer pH: 8.10500
cal. Buffer temp. 22.96982
Salinity: 35
O2 0 Phase: 59.99000
O2 0 Temp: 20.00000
O2 100 Phase: 27.44000
O2 100 Temp: 23.20000
O2 LED Current: 150.00000
O2 Pressure Cal: 1013.00000
Total number of steps: 2
Step Number: 1
Time Threshold: 180
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
2,1.40000, ,101.66,192.01,7.958843,30.631574, ,0.116028,0.626686,12.36,26.05,8850
2,1.41667, ,101.76,192.20,7.959119,30.631125, ,0.116045,0.626695,12.39,26.04,8868
2,1.43333, ,101.76,192.20,7.959190,30.631107, ,0.116049,0.626695,12.38,26.04,8871
2,1.45000, ,101.66,192.01,7.958958,30.631287, ,0.116035,0.626691,12.37,26.05,8848
2,1.46667, ,101.86,192.39,7.958979,30.630891, ,0.116036,0.626699,12.34,26.03,8845
2,1.48333, ,101.96,192.57,7.958953,30.631071, ,0.116035,0.626696,12.34,26.02,8875
2,1.50000, ,101.66,192.01,7.959126,30.630999, ,0.116045,0.626697,12.33,26.05,8876
2,1.51667, ,101.66,192.01,7.959360,30.630693, ,0.116059,0.626703,12.37,26.05,8843
2,1.53333, ,101.76,192.20,7.958906,30.630999, ,0.116032,0.626697,12.39,26.04,8855
2,1.55000, ,101.86,192.39,7.958814,30.630640, ,0.116026,0.626704,12.41,26.03,8875
2,1.56667, ,101.86,192.39,7.958851,30.630496, ,0.116028,0.626707,12.37,26.03,8861
2,1.58333, ,101.96,192.58,7.958786,30.630442, ,0.116024,0.626708,12.35,26.02,8844
2,1.60000, ,101.66,192.01,7.958844,30.630604, ,0.116028,0.626705,12.34,26.05,8876
2,1.61667, ,101.86,192.39,7.958690,30.630676, ,0.116019,0.626704,12.36,26.03,8874
2,1.63333, ,101.86,192.39,7.958869,30.630514, ,0.116030,0.626707,12.40,26.03,8856
2,1.65000, ,101.86,192.39,7.958448,30.630406, ,0.116004,0.626709,12.41,26.03,8854
2,1.66667, ,101.96,192.57,7.958506,30.630604, ,0.116008,0.626705,12.38,26.02,8866
2,1.68333, ,101.76,192.20,7.958502,30.630442, ,0.116007,0.626708,12.35,26.04,8860
2,1.70000, ,101.86,192.39,7.958612,30.629992, ,0.116014,0.626717,12.32,26.03,8864
2,1.71667, ,101.96,192.58,7.958739,30.630460, ,0.116022,0.626708,12.36,26.02,8861
2,1.73333, ,101.86,192.39,7.958509,30.630262, ,0.116008,0.626712,12.38,26.03,8866
2,1.75000, ,101.96,192.58,7.958373,30.630226, ,0.115999,0.626712,12.34,26.02,8851
2,1.76667, ,102.16,192.95,7.958586,30.630208, ,0.116012,0.626713,12.35,26.00,8843
2,1.78333, ,102.06,192.76,7.958431,30.630298, ,0.116003,0.626711,12.38,26.01,8873
2,1.80000, ,101.86,192.39,7.958262,30.629956, ,0.115993,0.626718,12.35,26.03,8880
2,1.81667, ,101.76,192.20,7.958153,30.630190, ,0.115986,0.626713,12.34,26.04,8858
2,1.83333, ,101.86,192.39,7.958083,30.630100, ,0.115982,0.626715,12.34,26.03,8860
2,1.85000, ,101.86,192.39,7.958031,30.629903, ,0.115979,0.626719,12.36,26.03,8867
2,1.86667, ,101.96,192.58,7.957869,30.630154, ,0.115969,0.626714,12.35,26.02,8867
2,1.88333, ,101.96,192.58,7.957783,30.629723, ,0.115964,0.626722,12.35,26.02,8854
2,1.90000, ,101.86,192.39,7.958178,30.630064, ,0.115988,0.626716,12.36,26.03,8866
2,1.91667, ,102.16,192.95,7.957958,30.630154, ,0.115974,0.626714,12.38,26.00,8867
2,1.93333, ,101.86,192.39,7.957703,30.630100, ,0.115959,0.626715,12.38,26.03,8865
2,1.95000, ,101.86,192.39,7.957431,30.630028, ,0.115943,0.626716,12.35,26.03,8855
2,1.96667, ,101.66,192.02,7.957886,30.630190, ,0.115970,0.626713,12.36,26.05,8856
2,1.98333, ,101.96,192.58,7.957846,30.630100, ,0.115968,0.626715,12.35,26.02,8890
2,2.00000, ,102.06,192.77,7.957745,30.630010, ,0.115962,0.626717,12.35,26.01,8875
2,2.01667, ,101.96,192.58,7.957776,30.629867, ,0.115963,0.626720,12.38,26.02,8850
2,2.03333, ,102.06,192.76,7.958118,30.630172, ,0.115984,0.626714,12.38,26.01,8856
2,2.05000, ,101.96,192.58,7.957875,30.630190, ,0.115969,0.626713,12.37,26.02,8875
2,2.06667, ,102.06,192.77,7.958173,30.629956, ,0.115987,0.626718,12.36,26.01,8870
2,2.08333, ,102.06,192.76,7.958438,30.630244, ,0.116003,0.626712,12.33,26.01,8862
2,2.10000, ,102.16,192.95,7.958444,30.630208, ,0.116004,0.626713,12.33,26.00,8856
2,2.11667, ,101.96,192.58,7.958438,30.630280, ,0.116003,0.626711,12.38,26.02,8871
2,2.13333, ,101.86,192.39,7.958016,30.630316, ,0.115978,0.626711,12.35,26.03,8873
2,2.15000, ,102.06,192.76,7.958409,30.630172, ,0.116002,0.626714,12.38,26.01,8864
2,2.16667, ,102.16,192.95,7.958480,30.630208, ,0.116006,0.626713,12.35,26.00,8852
2,2.18333, ,101.96,192.58,7.958058,30.630244, ,0.115981,0.626712,12.33,26.02,8874
2,2.20000, ,101.86,192.39,7.958086,30.630460, ,0.115982,0.626708,12.34,26.03,8872
2,2.21667, ,101.96,192.58,7.958272,30.630244, ,0.115993,0.626712,12.33,26.02,8846
2,2.23333, ,102.16,192.95,7.958259,30.630388, ,0.115993,0.626709,12.37,26.00,8859
2,2.25000, ,102.16,192.95,7.958193,30.630442, ,0.115989,0.626708,12.35,26.00,8872
2,2.26667, ,101.96,192.58,7.958041,30.630100, ,0.115979,0.626715,12.36,26.02,8871
2,2.28333, ,102.06,192.76,7.958195,30.630190, ,0.115989,0.626713,12.35,26.01,8857
2,2.30000, ,102.06,192.76,7.958380,30.630100, ,0.116000,0.626715,12.39,26.01,8854
2,2.31667, ,102.06,192.76,7.958211,30.630388, ,0.115990,0.626709,12.40,26.01,8869
2,2.33333, ,102.06,192.76,7.957897,30.630316, ,0.115971,0.626711,12.35,26.01,8858
2,2.35000, ,101.86,192.39,7.957533,30.630658, ,0.115949,0.626704,12.33,26.03,8857
2,2.36667, ,102.26,193.14,7.957598,30.630640, ,0.115953,0.626704,12.34,25.99,8867
2,2.38333, ,102.06,192.76,7.957538,30.630783, ,0.115949,0.626701,12.36,26.01,8880
2,2.40000, ,102.26,193.14,7.957661,30.630945, ,0.115957,0.626698,12.34,25.99,8877
2,2.41667, ,102.26,193.14,7.958072,30.630783, ,0.115982,0.626701,12.37,25.99,8859
2,2.43333, ,102.16,192.95,7.957981,30.630981, ,0.115976,0.626697,12.38,26.00,8874
2,2.45000, ,102.06,192.76,7.958404,30.630819, ,0.116002,0.626701,12.37,26.01,8879
2,2.46667, ,101.96,192.57,7.958463,30.630819, ,0.116005,0.626701,12.34,26.02,8866
2,2.48333, ,102.36,193.32,7.958023,30.630891, ,0.115979,0.626699,12.32,25.98,8846
2,2.50000, ,101.86,192.38,7.958277,30.631125, ,0.115994,0.626695,12.36,26.03,8872
2,2.51667, ,102.06,192.76,7.958035,30.630945, ,0.115979,0.626698,12.34,26.01,8875
2,2.53333, ,102.26,193.13,7.958103,30.631287, ,0.115984,0.626691,12.39,25.99,8865
2,2.55000, ,102.36,193.32,7.957902,30.631269, ,0.115972,0.626692,12.38,25.98,8853
2,2.56667, ,102.16,192.95,7.958109,30.631323, ,0.115984,0.626691,12.33,26.00,8873
2,2.58333, ,102.16,192.95,7.957682,30.631251, ,0.115958,0.626692,12.33,26.00,8866
2,2.60000, ,102.16,192.95,7.957687,30.631395, ,0.115959,0.626689,12.33,26.00,8865
2,2.61667, ,102.36,193.32,7.957734,30.631502, ,0.115962,0.626687,12.34,25.98,8868
2,2.63333, ,102.16,192.94,7.957897,30.631844, ,0.115972,0.626680,12.36,26.00,8869
2,2.65000, ,102.06,192.75,7.957559,30.631772, ,0.115951,0.626682,12.34,26.01,8859
2,2.66667, ,102.16,192.94,7.957684,30.631808, ,0.115959,0.626681,12.36,26.00,8868
2,2.68333, ,102.26,193.13,7.957186,30.631718, ,0.115929,0.626683,12.34,25.99,8877
2,2.70000, ,102.26,193.13,7.957037,30.631808, ,0.115920,0.626681,12.34,25.99,8864
2,2.71667, ,102.25,193.13,7.957154,30.632006, ,0.115927,0.626677,12.33,25.99,8855
2,2.73333, ,102.16,192.94,7.957035,30.632060, ,0.115920,0.626676,12.35,26.00,8866
2,2.75000, ,102.25,193.13,7.957278,30.632132, ,0.115934,0.626675,12.35,25.99,8877
2,2.76667, ,102.06,192.75,7.956720,30.632186, ,0.115901,0.626673,12.35,26.01,8869
2,2.78333, ,102.15,192.94,7.956914,30.632329, ,0.115913,0.626671,12.36,26.00,8853
2,2.80000, ,102.35,193.32,7.956873,30.632347, ,0.115910,0.626670,12.36,25.98,8864
2,2.81667, ,102.25,193.13,7.957209,30.632545, ,0.115930,0.626666,12.38,25.99,8880
2,2.83333, ,102.25,193.13,7.956858,30.632725, ,0.115909,0.626663,12.35,25.99,8869
2,2.85000, ,102.35,193.31,7.957072,30.632635, ,0.115922,0.626665,12.34,25.98,8846
2,2.86667, ,102.25,193.12,7.956685,30.632851, ,0.115899,0.626660,12.35,25.99,8867
2,2.88333, ,102.35,193.31,7.956957,30.632887, ,0.115915,0.626660,12.35,25.98,8881
2,2.90000, ,102.35,193.31,7.956908,30.633120, ,0.115913,0.626655,12.35,25.98,8872
2,2.91667, ,102.35,193.31,7.956847,30.633318, ,0.115909,0.626651,12.39,25.98,8855
2,2.93333, ,102.25,193.12,7.957079,30.633264, ,0.115923,0.626652,12.37,25.99,8879
2,2.95000, ,102.35,193.31,7.957065,30.633552, ,0.115922,0.626646,12.39,25.98,8878
2,2.96667, ,102.35,193.31,7.956739,30.633426, ,0.115903,0.626649,12.32,25.98,8866
2,2.98333, ,102.35,193.31,7.956820,30.633696, ,0.115908,0.626643,12.34,25.98,8866
2,3.00000, ,102.35,193.31,7.956641,30.633822, ,0.115897,0.626641,12.31,25.98,8867
2,3.01667, ,102.35,193.30,7.957071,30.634253, ,0.115923,0.626632,12.32,25.98,8872
2,3.03333, ,102.35,193.31,7.956942,30.634055, ,0.115915,0.626636,12.38,25.98,8881
2,3.05000, ,102.45,193.49,7.956989,30.634181, ,0.115918,0.626634,12.39,25.97,8860
2,3.06667, ,102.35,193.30,7.956601,30.634433, ,0.115895,0.626629,12.35,25.98,8867
2,3.08333, ,102.45,193.49,7.956880,30.634379, ,0.115911,0.626630,12.32,25.97,8880
2,3.10000, ,102.35,193.30,7.956921,30.634451, ,0.115914,0.626628,12.36,25.98,8878
2,3.11667, ,102.35,193.30,7.956837,30.634559, ,0.115909,0.626626,12.35,25.98,8864
2,3.13333, ,102.25,193.11,7.956533,30.634721, ,0.115891,0.626623,12.36,25.99,8862
2,3.15000, ,102.35,193.30,7.956632,30.635008, ,0.115897,0.626617,12.34,25.98,8880
2,3.16667, ,102.35,193.30,7.956661,30.635080, ,0.115899,0.626616,12.36,25.98,8898
2,3.18333, ,102.35,193.30,7.956452,30.635278, ,0.115886,0.626612,12.37,25.98,8878
2,3.20000, ,102.25,193.11,7.956196,30.635368, ,0.115871,0.626610,12.38,25.99,8852
2,3.21667, ,102.35,193.30,7.955982,30.635440, ,0.115858,0.626609,12.32,25.98,8883
2,3.23333, ,102.35,193.30,7.956146,30.635673, ,0.115868,0.626604,12.36,25.98,8898
2,3.25000, ,102.35,193.30,7.955641,30.635727, ,0.115837,0.626603,12.37,25.98,8880
2,3.26667, ,102.25,193.11,7.955841,30.635961, ,0.115850,0.626598,12.34,25.99,8855
2,3.28333, ,102.45,193.48,7.955901,30.635907, ,0.115853,0.626599,12.34,25.97,8875
2,3.30000, ,102.35,193.29,7.955999,30.636285, ,0.115859,0.626592,12.38,25.98,8889
2,3.31667, ,102.35,193.29,7.956172,30.636105, ,0.115870,0.626595,12.37,25.98,8875
2,3.33333, ,102.35,193.29,7.955902,30.636501, ,0.115854,0.626588,12.33,25.98,8850
2,3.35000, ,102.35,193.29,7.956352,30.636590, ,0.115881,0.626586,12.33,25.98,8895
2,3.36667, ,102.35,193.29,7.956240,30.636501, ,0.115874,0.626588,12.34,25.98,8894
2,3.38333, ,102.55,193.66,7.956266,30.637058, ,0.115876,0.626577,12.33,25.96,8862
2,3.40000, ,102.35,193.29,7.956722,30.637184, ,0.115903,0.626574,12.37,25.98,8867
2,3.41667, ,102.35,193.29,7.956443,30.637202, ,0.115886,0.626574,12.37,25.98,8886
2,3.43333, ,102.35,193.29,7.956204,30.637346, ,0.115872,0.626571,12.39,25.98,8884
2,3.45000, ,102.45,193.47,7.956120,30.637418, ,0.115867,0.626569,12.39,25.97,8870
2,3.46667, ,102.55,193.66,7.956166,30.637633, ,0.115870,0.626565,12.33,25.96,8874
2,3.48333, ,102.44,193.47,7.956323,30.638119, ,0.115880,0.626555,12.35,25.97,8875
2,3.50000, ,102.45,193.47,7.956247,30.637867, ,0.115875,0.626560,12.34,25.97,8880
2,3.51667, ,102.44,193.47,7.956032,30.638083, ,0.115862,0.626556,12.34,25.97,8869
2,3.53333, ,102.34,193.28,7.956072,30.638299, ,0.115865,0.626552,12.33,25.98,8872
2,3.53333, ,102.44,193.47,7.955917,30.638370, ,0.115855,0.626550,12.34,25.97,8876
2,3.55000, ,102.34,193.28,7.956015,30.638802, ,0.115861,0.626542,12.36,25.98,8883
2,3.56667, ,102.34,193.28,7.956031,30.639018, ,0.115862,0.626538,12.34,25.98,8875
2,3.58333, ,102.34,193.28,7.955769,30.639126, ,0.115847,0.626535,12.36,25.98,8872
2,3.60000, ,102.44,193.46,7.955615,30.639054, ,0.115837,0.626537,12.33,25.97,8889
2,3.61667, ,102.54,193.65,7.956033,30.639431, ,0.115863,0.626529,12.36,25.96,8865
2,3.63333, ,102.54,193.65,7.955980,30.639413, ,0.115860,0.626530,12.32,25.96,8866
2,3.65000, ,102.54,193.65,7.955806,30.639647, ,0.115849,0.626525,12.36,25.96,8879
2,3.66667, ,102.44,193.46,7.955746,30.639773, ,0.115846,0.626523,12.36,25.97,8884
2,3.68333, ,102.34,193.27,7.956290,30.639971, ,0.115879,0.626519,12.37,25.98,8865
2,3.70000, ,102.44,193.46,7.956157,30.640294, ,0.115871,0.626512,12.33,25.97,8880
2,3.71667, ,102.34,193.27,7.956447,30.640330, ,0.115888,0.626511,12.32,25.98,8889
2,3.73333, ,102.64,193.83,7.956226,30.640618, ,0.115875,0.626506,12.34,25.95,8876
2,3.75000, ,102.54,193.64,7.956348,30.640870, ,0.115883,0.626501,12.35,25.96,8861
2,3.76667, ,102.44,193.45,7.956301,30.640888, ,0.115880,0.626500,12.35,25.97,8882
2,3.78333, ,102.54,193.64,7.956276,30.640978, ,0.115878,0.626499,12.34,25.96,8886
2,3.80000, ,102.34,193.26,7.956304,30.641158, ,0.115880,0.626495,12.40,25.98,8877
2,3.81667, ,102.44,193.45,7.956332,30.641373, ,0.115882,0.626491,12.36,25.97,8864
2,3.83333, ,102.44,193.45,7.956515,30.641481, ,0.115893,0.626489,12.33,25.97,8870
2,3.85000, ,102.64,193.83,7.956406,30.641787, ,0.115886,0.626482,12.34,25.95,8880
2,3.86667, ,102.54,193.64,7.956500,30.641931, ,0.115892,0.626480,12.34,25.96,8880
2,3.88333, ,102.54,193.63,7.955947,30.642057, ,0.115859,0.626477,12.34,25.96,8864
2,3.90000, ,102.34,193.26,7.955922,30.642291, ,0.115857,0.626472,12.39,25.98,8869
2,3.91667, ,102.44,193.44,7.956277,30.642344, ,0.115879,0.626471,12.37,25.97,8885
2,3.93333, ,102.64,193.82,7.956043,30.642704, ,0.115865,0.626464,12.34,25.95,8875
2,3.95000, ,102.44,193.44,7.955259,30.642776, ,0.115818,0.626463,12.32,25.97,8862
2,3.96667, ,102.44,193.44,7.955258,30.642920, ,0.115818,0.626460,12.31,25.97,8864
2,3.98333, ,102.54,193.63,7.955029,30.643370, ,0.115804,0.626451,12.35,25.96,8880
Experiment Completed
